MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold
-1.120844891911296,0.8926106020023539,0.7112617536476918,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,0.9639243291319698,0.8729909509461624,0.38825752522071216,0.4897816201197797,0.9476155341722063,-0.8636097050232227,-0.013360327048504598,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,0.9497109377095889,0.30641784773000924,0.2652921614744141,0.7769671892887499,-0.1700139810168594,1.0267533786485603,0.15764552917621685
0.4194183692269384,0.7856485388161226,0.8297127661233561,0.6461833962946006,0.39123678406568596,-0.20843709088797763,0.27454838976370183,1.1818166460118384,0.6357371517048225,0.06813900449721898,-0.0725243805462918,0.23248475313043349,1.1769636244388961,0.9590401883607792,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,2.525582486695528,-0.40915301039873525,0.30641784773000924,0.06094614156864437,-0.7407604083206012,-0.08120918341682137,1.3951729376252227,0.9182526360608242
-1.120844891911296,0.6748882216372863,0.6586270252200918,-0.7725524696579678,-0.5072842015265535,0.8151296273712157,0.5617566383792473,-0.7934612155013139,0.7956819814166469,0.057849550097236115,0.183634777304471,-0.1743647752006907,-0.8636097050232227,-0.9106567376091039,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,0.8769029994261374,0.30641784773000924,0.47892663683044606,0.587251239587581,-0.7028427666170877,1.7635924966018848,0.9182526360608242
-1.120844891911296,0.5208114128895517,-0.26070931613087284,-0.7725524696579678,2.188278755250165,-0.7697478718688255,0.8489648869947928,-0.7934612155013139,0.7307540738523598,0.03122539391930929,0.05770518929459678,0.03294604580317083,1.2115115347811682,1.002521512220544,1.0873340846696231,2.590094452011825,-0.7563210328804112,0.16992708860002484,0.986849366836289,-0.9861717647205496,-1.042093173820513,-1.0069943365928933,-1.1279761560649249,0.07343720914691527,-0.7028427666170877,0.6583338196718981,-1.3635686845929977
0.6386905703425739,0.5208114128895517,0.6114845519274344,1.3555513292708847,0.39123678406568596,-1.232003809147171,0.6574927212510958,-0.7934612155013139,0.6160008244638252,0.35453578176104533,0.120388630794275,1.7569203570136755,1.314010813200778,3.346560153024224,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,2.2614570224978494,1.7968276354007398,-1.5674972836102017,0.30641784773000924,-0.4313419972952554,-0.7407604083206012,-0.7028427666170877,1.0267533786485603,-0.6029615777083905
-1.120844891911296,-0.23506635760228206,-0.22507733242144654,-1.4819204026342518,-0.5072842015265535,-0.34051021582464774,-1.1136248118781011,1.2148414726392904,0.866014240655464,-0.4178791856721539,0.17464943619552323,-0.20729464540457873,-0.8636097050232227,-0.9323973995389863,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,-0.5575863410562494,-1.0069943365928933,-0.9840050965858599,-0.23485120911748417,-0.7028427666170877,-0.8153444162347508,-0.6029615777083905
0.4194183692269384,0.09862474133727635,0.4224460735231007,2.064919262247169,-0.5072842015265535,0.9472027523078859,0.7532288041229442,1.2378601935834677,0.8663850762864567,0.3535403672620498,0.4586641282200331,0.9100661897634642,1.1260814046070986,1.2891029649326295,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,1.7968276354007398,0.8769029994261374,1.6198300320529118,1.2220030728514268,1.2591618947792207,1.3988707765838124,-0.4469248572580886,0.9182526360608242
0.8290212364323067,0.09862474133727635,0.3025942863894338,-0.06318453668168356,0.39123678406568596,0.22080056515620022,-0.29986810746738907,1.288351634462954,0.7318629039334511,0.23215432420569856,0.17710946522123214,-0.1982790236789081,-0.8636097050232227,-0.9264681281035638,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,0.0711780677167322,0.30641784773000924,0.4231959041288725,-0.7407604083206012,-0.7028427666170877,0.28991426069523585,-0.6029615777083905
0.4194183692269384,0.09862474133727635,0.565327740547718,1.3555513292708847,-0.5072842015265535,0.9802210335420534,0.8010968455588685,0.9968107223655193,0.8968344386606782,0.059578259642761804,0.37156546490530085,0.5143718097532295,1.075258934440602,0.7337278738147257,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.9133160604686229,0.30641784773000924,0.2699363891995452,0.5240125896871913,1.1028547845836856,1.7635924966018848,0.9182526360608242
-1.120844891911296,0.18775712546860515,-0.114892077144584,-0.7725524696579678,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.7934612155013139,0.371566903687092,0.6386744880451709,0.24626017925399904,0.055147530749570024,-0.8636097050232227,-0.752542832664505,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,1.131413201263077,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.25881877861689745,2.132012055578547,-0.6029615777083905
1.9904070364551494,-3.4670735080108765,-3.505416365752186,-1.4819204026342518,0.39123678406568596,0.022690877751195066,-0.5870763560829345,-0.7934612155013139,0.2657621184347876,-3.0096894962473586,-0.2398188135419184,-1.7262559738615795,-0.8636097050232227,-1.7209905004501738,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-2.1996697723176126,-0.9861717647205496,-0.150119896322567,-2.320406520915796,-2.196148532845085,0.018103390484074347,-0.34762357621693546,-0.4469248572580886,1.6788597429454315
0.9155395310576775,0.5988010053438477,-0.02411716867176906,-0.06318453668168356,1.2897577696579254,-0.2744736533563127,-1.0178887290062526,1.1360599378033056,0.8095758108239772,-0.2494136277306598,0.09460697949523629,-0.13295369447698158,-0.8636097050232227,-0.882986804243799,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.4833318871948124,0.30641784773000924,0.03308077521785759,0.20781934018524323,-0.7028427666170877,-0.4469248572580886,1.6788597429454315
0.4194183692269384,0.09862474133727635,-0.24543042734303386,-0.06318453668168356,-0.5072842015265535,1.0132393147762209,0.896832928430717,-0.7934612155013139,0.6379414583942973,0.08814264791162474,-0.056184412323929456,-0.9597941358853437,1.137132838747448,0.016286030128607715,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.9497109377095889,0.30641784773000924,-0.3709670368685507,0.04972271543426916,0.4072172033833878,-0.07850529828142637,-1.3635686845929977
0.011755107105526463,-0.337351626489577,-0.4103569275582435,-0.06318453668168356,0.39123678406568596,-0.5716381844638204,-1.4487011019295708,-0.7934612155013139,-1.4171378684865077,0.5884398124775018,-0.0049057195648292235,-0.8653362157729314,-0.8636097050232227,-1.3217528904650613,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,-0.5204496573683431,0.30641784773000924,0.25600370602415184,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,0.15764552917621685
-1.120844891911296,0.9619339263098393,0.5335505620408225,2.064919262247169,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.5404330771705892,-0.11174041372779632,0.9932056977794448,0.6575600270921843,1.5726829399989672,-0.8636097050232227,0.6467652260951962,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,1.6241531946670693,0.7697053609874892,1.131413201263077,1.6198300320529118,1.3984837264064098,-0.7407604083206012,0.895643590183597,0.28991426069523585,-0.6029615777083905
0.4194183692269384,0.7856485388161226,0.6236972252944323,1.3555513292708847,-0.5072842015265535,1.0462575960103884,0.896832928430717,1.2767616766054035,0.8539256965421425,0.42348775169714603,0.4829648789898973,0.9226332438062905,1.1692462154398886,1.5045331604196457,1.0873340846696231,0.7813658143509358,1.2325988725051025,1.3856554504222593,2.2614570224978494,1.7968276354007398,0.9860876493010599,1.6198300320529118,1.2823780332781316,0.587251239587581,-0.7028427666170877,0.6583338196718981,0.15764552917621685
-0.5582927567789068,-1.1661917180606076,-0.15117492665632906,-2.191288335610536,-2.3043261727110327,-1.8923694338305215,-1.6401732676732679,-0.7934612155013139,-0.163445757161438,0.5826276657021853,0.02697892745907725,-0.748483969957972,-0.8636097050232227,-1.2585073284872217,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,-2.3247065901833186,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.7028427666170877,1.0267533786485603,0.15764552917621685
0.4194183692269384,0.9619339263098393,0.3775609470999113,-0.06318453668168356,1.2897577696579254,0.08872744021953012,0.6096246798151715,-0.7934612155013139,0.8851245153950736,0.17550487791341848,0.505476903288087,1.0576092881019261,1.2644803743084447,2.2002343421758814,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,1.6241531946670693,0.7697053609874892,-0.07627922115040557,0.30641784773000924,0.7018495676367403,-0.44037682129375044,2.893751536184453,-0.07850529828142637,0.15764552917621685
-1.120844891911296,0.23138610537593032,-0.45509916787834687,-0.7725524696579678,0.39123678406568596,0.1877822839220327,-0.34773614890331334,1.1286974311905766,0.7059821438670174,0.22333140113662547,0.13342185296762069,-0.3583872915327129,-0.8636097050232227,-1.029242166317553,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,0.3652006154053162,0.30641784773000924,0.05165768611838211,0.7769671892887499,-0.7028427666170877,0.28991426069523585,0.9182526360608242
1.8212756154729142,0.09862474133727635,-2.81816961455083,-0.06318453668168356,-0.5072842015265535,0.9472027523078859,0.7532288041229442,1.5886424831768151,0.6096868348431472,0.10425938270020656,-0.08582750221367906,-1.1619018961387289,1.159720117923866,0.022215301564030177,-0.8189290943998241,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-1.562365944486832,0.7697053609874892,0.8769029994261374,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.22921717941688477,-0.07850529828142637,-0.6029615777083905
0.4194183692269384,0.5988010053438477,0.30353748685802967,-0.06318453668168356,-0.5072842015265535,0.022690877751195066,-0.5870763560829345,1.3689119323384804,0.43218077958450807,0.3001494939961089,-0.11307837616430091,-0.2588844552629986,1.1684636322820268,0.5716611212465117,1.0873340846696231,-1.0273628233099534,3.221518777890616,1.3856554504222593,0.986849366836289,0.7697053609874892,-0.150119896322567,0.30641784773000924,0.05165768611838211,0.42915461483660694,-0.7028427666170877,1.7635924966018848,-1.3635686845929977
-1.120844891911296,0.8573625296448246,0.22661070036257497,-0.06318453668168356,0.39123678406568596,-0.3074919345904802,-1.0657567704421769,1.3314826504653479,-1.4171378684865077,0.7454020850493984,0.2432366214900915,0.0440666643125369,-0.8636097050232227,-0.7604485279117349,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,-0.5204496573683431,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.7028427666170877,-1.5521835341880752,1.6788597429454315
-1.120844891911296,0.09862474133727635,0.6393337364099825,-0.7725524696579678,-0.5072842015265535,-0.37352849705881525,-0.29986810746738907,-0.7934612155013139,-1.4171378684865077,0.6748469175312898,0.13169564954445306,0.7946094440159924,-0.8636097050232227,-0.1556628414986437,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,-0.5947419575430911,-1.0069943365928933,-0.8678994034575817,-0.7407604083206012,-0.7028427666170877,0.6583338196718981,-0.6029615777083905
0.8290212364323067,0.5988010053438477,0.14654351062342713,-0.06318453668168356,0.39123678406568596,-0.5386199032296529,-0.5870763560829345,1.1550258990076447,0.7680322354049487,0.12603707478415696,0.27299657357385276,1.0010628769069352,-0.8636097050232227,0.038026692058490075,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,0.3495455390055087,1.7968276354007398,-0.7808047089981546,-1.0069943365928933,-0.5056496408973534,-0.7407604083206012,-0.7028427666170877,-1.183763975211413,1.6788597429454315
0.4194183692269384,0.18775712546860515,0.5187347238650232,-0.7725524696579678,-0.5072842015265535,-0.07636396595130751,-0.7306804803907072,1.2148414726392904,0.7558889800744331,0.18377878205723103,0.183634777304471,-0.1743647752006907,1.2569511605469241,1.144824026670683,-0.8189290943998241,-1.0273628233099534,3.221518777890616,2.601383812244494,1.6241531946670693,1.7968276354007398,-0.261021373710665,0.30641784773000924,0.1445422406210047,1.9073580562582144,-0.7028427666170877,1.0267533786485603,-0.6029615777083905
0.8290212364323067,0.6748882216372863,0.024313781478603688,-0.06318453668168356,-0.5072842015265535,-0.24145537212214516,-0.9700206875703284,1.3285584106979662,0.7422179018748377,0.022047893793234054,0.33771409874025315,0.6336572350202179,-0.8636097050232227,-0.29796535594878276,1.0873340846696231,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.4462330112802261,0.30641784773000924,0.21884988422310278,0.6504898894879706,-0.7028427666170877,-0.07850529828142637,0.15764552917621685
0.6386905703425739,-0.8443166226925894,0.019960047637722456,-0.7725524696579678,0.39123678406568596,-3.0149909957922176,0.3224164311996261,-0.7934612155013139,-1.4171378684865077,0.44490915315269836,-0.2318139646763992,-0.03178348627239204,1.118792526514466,0.4926041687742122,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,0.986849366836289,-0.9861717647205496,-1.4545913893631115,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,-1.3635686845929977
1.4087282488501973,-2.018708744653004,-1.3006457343659241,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,0.9968107223655193,-0.33745998330583493,0.9140850726211778,0.5230648405928296,1.0695933329953913,-0.8636097050232227,0.10522510165994464,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,0.7697053609874892,1.0951089712917208,0.30641784773000924,0.7157822508121336,0.49239326473699657,0.37761560418337514,0.6583338196718981,-0.6029615777083905
-1.120844891911296,0.7856485388161226,0.567801664418009,0.6461833962946006,-0.5072842015265535,0.1877822839220327,-0.34773614890331334,1.2470560945156302,0.8345272308822356,0.38073493888949445,0.42635799019491505,0.7705539018268186,-0.8636097050232227,-0.17740350342852607,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,0.03434170597197242,0.30641784773000924,0.3303113496262499,0.7769671892887499,-0.7028427666170877,-0.8153444162347508,0.9182526360608242
-1.120844891911296,0.5988010053438477,0.07369927242770576,-0.7725524696579678,1.2897577696579254,-0.5716381844638204,0.9925690113025655,-0.7934612155013139,0.6543764353053595,-0.4996535305337163,0.1965362954365123,-0.12708272854603903,-0.8636097050232227,-0.8790339566201841,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.818074328915629,-1.0069943365928933,-0.988649324310991,2.342123774323393,-0.7028427666170877,0.28991426069523585,-0.6029615777083905
0.9971671062784773,-0.08766470622009023,-0.47884225419920096,-0.06318453668168356,-0.5072842015265535,0.2868371276245353,-0.20413202459554058,-0.7934612155013139,0.9184608458141433,-3.0096894962473586,0.1965362954365123,-0.12708272854603903,-0.8636097050232227,-0.8790339566201841,2.9935972637390704,-2.8360914609708425,-0.7563210328804112,-3.4772579968666792,-1.562365944486832,-0.9861717647205496,0.1447949832290744,0.30641784773000924,0.47892663683044606,1.3461150383922564,0.12600201098326738,-0.07850529828142637,1.6788597429454315
2.068082937873149,-0.2857897713455038,0.39491852203913186,-0.06318453668168356,1.2897577696579254,-1.8923694338305215,0.513888596943323,-0.7934612155013139,0.44413763824778313,0.7770206577832457,0.4586641282200331,0.8335747919338529,1.3561909895474125,3.7438213391975292,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,6.248568897711198,4.810672333820971,-0.9861717647205496,-2.3247065901833186,-2.320406520915796,-2.196148532845085,-0.7407604083206012,0.9252451893836097,-1.183763975211413,-0.6029615777083905
